	w1	w2	w3	w4	w5	avg_len	total_err_ratio	avg_wdlen
7687	-15.720297515460974	-3.0880969221418715	1.28312310016058	1.6091217153479351	-1.8192336359644812	9.5	0.05263157894736842	4.052631578947368
7688	-9.21733623105022	-1.084436109444778	2.0297501068964547	0.9152528494135984	4.616118437733416	11.666666666666664	0.08653846153846154	4.769230769230768
7689	-10.041273364885186	-2.5372789167834213	2.6404656763926138	2.4516773229200384	5.217619312313455	18.5	0.09009009009009007	4.144144144144144
7690	-10.351328559009584	-1.996589223954927	1.5611209349046098	1.6351370209145055	2.3177279196071336	8.583333333333334	0.0970873786407767	4.485436893203882
7691	-4.295564593574574	2.7947736297068695	0.30061201249921654	-0.3589409607065164	5.012970807639005	16.8	0.07142857142857142	4.529761904761905
7692	-6.5401442781838846	0.9812314278789221	2.355693616456665	-0.011285193702996608	5.130564853063195	17.3	0.09411764705882353	4.529411764705882
7693	-13.120551449530886	-1.368415651951567	3.775121659000993	2.0794547161960657	1.079995907594382	35.5	0.028169014084507043	3.774647887323944
7694	-10.891414074174039	0.7323434460626627	0.0898549418014252	1.1687354574014925	3.4222528278893023	21.75	0.11494252873563215	4.379310344827586
7695	-14.401714600734136	0.11069115304611643	-0.08251848291592712	0.4028507469695481	0.548771909001795	12.333333333333336	0.07894736842105263	3.973684210526317
7696	-8.317784569644937	-0.33653893586530387	-0.49027308854344687	0.9180789926264485	5.139626288155611	9.076923076923077	0.1016949152542373	4.288135593220339
7697	-12.142401907897533	-3.4653312559247227	4.3415414504351	2.9224246651176635	1.1124960020117316	10.333333333333334	0.10638297872340424	4.031914893617022
7698	0.6748956827682548	4.030465817246671	0.2623552059906929	-1.4611094777628584	4.362155028595398	19.5	0.07692307692307693	4.635897435897436
7699	-1.617164870194803	2.6219835156661535	1.1733538544539575	0.8471853557105583	5.482102857130274	15.642857142857142	0.0410958904109589	4.5159817351598175
7700	-6.364342462739637	2.3235396800706742	-1.0567855863417293	0.8008780725736985	1.7023794065863775	16.0	0.03977272727272727	4.403409090909091
7701	-9.366892502710176	1.006595308681118	-0.10300477069750104	-0.05331951172534383	1.5670314154581586	17.444444444444443	0.03821656050955415	4.280254777070064
7702	-10.274293077103774	-0.00025278514745850954	0.3764017539553763	-0.0774564804470989	4.015291419633343	14.375	0.052173913043478265	4.295652173913044
7703	-13.513830319095971	-3.83793849813391	2.1118367118066073	1.5085092098210946	1.761032016073043	14.25	0.17543859649122806	4.140350877192983
7704	-4.523992695585235	0.35019183753474564	-2.6421461004420435	0.7652505899018003	5.3282007132853	11.846153846153848	0.01948051948051948	4.4025974025974035
7705	-11.921694060397677	-3.494475429504595	2.502934250523738	4.517784603241842	1.0598429743952704	11.9	0.025210084033613446	4.319327731092437
7706	-1.3671485265361871	5.516792621177313	-0.9314035935696967	-1.1795475828909665	6.270801701372048	23.11111111111111	0.0673076923076923	4.403846153846153
7707	-13.59120474161921	-0.2410306483598362	0.22757392213912472	0.5558880956001565	4.036596671966514	13.0	0.030769230769230767	4.0
7708	-12.033219302588087	-3.884069099142248	1.6049076130657713	-0.42305848341207547	1.8095716846207681	15.166666666666664	0.07777777777777778	4.5
7709	-7.748029907371575	2.0662079534096702	1.0551126449252655	0.507926906474746	3.6665046160922117	12.454545454545455	0.051094890510948905	4.313868613138686
7710	-9.709130967465683	2.017813169848192	0.8727147841059387	0.08923070509430756	4.225076128411497	11.444444444444445	0.10576923076923077	4.5769230769230775
7711	-9.303302427982304	-2.13559722361386	2.861178558600381	1.7185314451196831	7.241673493601312	13.7	0.0948905109489051	4.481751824817518
7712	-10.980273920659533	0.5605180022361963	4.332738473162988	0.8002754708285725	2.690363673119065	14.0	0.03571428571428571	4.214285714285714
7713	-16.36991256974306	-2.4226857319603305	1.3337486869681345	1.4344307646079681	0.15159909128129215	19.5	0.07692307692307693	4.102564102564102
7714	-5.400917292449511	-2.223466722328798	1.0588523475003682	-0.35687748240488354	4.721727988622714	13.214285714285715	0.07650273224043716	4.672131147540983
7715	-7.516465084944013	1.9945416150066426	-2.713571408869748	-0.43866905674391127	1.0281424059567157	12.0	0.1153846153846154	4.461538461538462
7716	-12.29583805291606	-3.9706376393873875	2.48285255431553	2.345757415457316	2.6644431048610313	17.2	0.04651162790697674	4.058139534883721
7717	-14.786911004533332	-1.4455449686980955	0.09466460621559328	1.3903610938090234	1.8097278656317337	14.333333333333336	0.09302325581395347	4.209302325581397
7718	-9.966157584127226	-3.111095283945434	2.1859461799699385	2.2134953868269704	4.424277127339454	12.272727272727273	0.037037037037037035	4.755555555555556
7719	-7.376487234866753	6.570723583902637	-0.42447508245880305	-2.5248116726528074	4.025425764646935	12.25	0.1020408163265306	4.632653061224491
7720	-3.5971156234793287	2.845840600012438	-1.114804805478932	-0.6047947250873257	5.305776295621179	23.142857142857146	0.061349693251533735	4.625766871165643
7721	-15.30420659141713	-2.107540361452147	0.8679244258746713	1.4108824322740525	0.47028599685430905	12.0	0.027777777777777776	4.305555555555555
7722	-3.52587863823127	1.2441659440245745	2.2713367166520286	0.37961620956992287	9.697927916390435	16.384615384615387	0.028169014084507036	4.821596244131455
7723	-9.5940430982887	-0.9488306418575282	0.8382170439280582	1.2616064163856886	4.072793098295779	13.714285714285715	0.05263157894736842	4.2210526315789485
7724	-9.37702879670124	-1.0482950970199159	0.8647698745521941	1.2591935021431884	2.250769279757988	12.416666666666664	0.09523809523809523	4.510204081632653
7725	-9.542804685496556	-1.8413269974821171	2.3843951298468884	0.33519046599244745	1.0108791741362422	10.4	0.06796116504854369	4.252427184466018
7726	-13.883035964377324	-1.658225379945136	1.9878753541160918	1.00079158365232	2.0231979881611055	10.0	0.04	4.34
7727	-16.00803679819097	-2.354660304216834	1.100155742211407	1.038365733569713	1.9038893435492286	8.25	0.0625	3.9375
7728	-7.892046704140312	4.516911631819928	-3.2502706500268577	-2.630651521507973	4.307714126255595	7.6923076923076925	0.14	4.28
7729	-11.269633276255213	-1.715513733755821	2.3935472301117806	0.818276566324411	3.4232811904524216	18.83333333333333	0.12389380530973453	4.442477876106196
7730	-1.2937807291876533	4.434884331444204	-4.106801019830111	-0.9302923890641289	9.815287988418168	19.727272727272727	0.03225806451612903	4.695852534562212
7731	-3.052343320289691	2.7850462303912757	-2.154890922623486	0.00875068521152079	5.796509885782799	19.0	0.08771929824561403	4.643274853801169
7732	-10.665269346468278	2.7679879037896824	2.452329985297354	1.1305707797398465	3.5975502145936313	18.571428571428573	0.007692307692307694	3.9769230769230766
7733	-4.848625862352949	4.717199758149005	-2.5495908301216783	-1.9541470120610247	7.8738707424218966	17.375	0.0	4.683453237410072
7734	-3.708832126515526	1.9490069826437377	3.088733852480212	0.5428888453037596	10.627539041832803	15.357142857142858	0.055813953488372085	4.623255813953488
7735	-3.1905254818623594	7.991122128916223	-1.289163886632611	-2.58945526684467	5.299356733829373	13.461538461538465	0.09142857142857144	4.44
7736	-3.508582511561087	-4.698776795174433	3.4155274950305734	3.3165270422257085	4.137049439346772	19.25	0.0784313725490196	4.248366013071895
7737	-6.928483702363523	-2.504144316927777	0.585594782941761	1.3962277244626298	0.1291869315982939	19.0	0.09774436090225563	4.052631578947368
7738	-12.260427957730665	0.36890015189166386	1.0442159727922042	0.9370736337002289	1.2342180778980512	13.666666666666664	0.04938271604938271	4.1234567901234565
7739	-5.783333556306984	2.845659944320337	-2.1935262645502376	0.39541468413534253	3.552901278854516	12.818181818181818	0.07092198581560283	4.382978723404255
7740	-13.232558588680496	-0.7418527569609666	1.6785122953437623	0.5355021630972975	2.5558034632188753	13.2	0.045454545454545456	4.787878787878788
7741	-3.1535741467060143	-0.5684957745095995	6.2197552878802576	1.7301820664294096	-0.03540036502134264	12.533333333333333	0.06878306878306878	4.2486772486772475
7742	-9.86386322326614	-0.7630528712051664	-0.3434843595883275	1.064706032229588	4.987053359173639	13.125	0.01904761904761905	4.323809523809524
7743	-10.853390748152725	1.4985599830097016	-2.3080917525210216	-0.17626100497064476	4.113431837938865	12.833333333333336	0.06493506493506493	4.792207792207792
7744	-11.163875578195018	0.7348015798742706	1.5092669507708545	0.23966513358975955	5.381733390929501	7.615384615384616	0.04040404040404042	4.191919191919192
7745	-8.123091090552817	0.7433503897270974	2.351349248145875	1.1482891649297544	2.960807992010927	16.125	0.03125	4.5078125
7746	-9.109028621722274	-0.3051029818311153	0.19692804670775738	1.178825366470589	5.544118378587584	15.5	0.08800000000000001	4.368
7747	-3.846512207631103	-0.40414075305461694	1.8684368506524627	2.137467788338313	1.2162971435319716	14.9	0.04697986577181208	4.060402684563758
7748	-15.287362955655642	-1.6703637655203682	1.020052259330711	0.4469265656770172	1.0307771341024692	14.666666666666664	0.1111111111111111	4.177777777777779
7749	-5.252515116719481	2.451627378982418	1.9717549490800759	0.159083890619983	6.151385124329228	8.842105263157897	0.029761904761904764	4.458333333333333
7750	3.452072422087599	3.4032813011763245	2.4317599535563557	-0.9576158945579378	11.365865694672868	10.428571428571429	0.05821917808219178	4.801369863013699
7751	-12.318887842408195	1.0588312181949466	-0.11067800283327886	0.010166791535559529	3.2015216781140263	10.0	0.1	4.614285714285714
7752	-7.893732413800512	0.4848728769931388	-2.003429573876	0.7156443417371043	3.7100288795908765	14.111111111111107	0.10317460317460317	4.53968253968254
7753	-3.1586830343360535	0.49835050967129807	1.3938328528204034	1.466232828426258	7.06379683781814	18.5	0.06486486486486487	4.6378378378378375
7754	-14.39321238379724	-0.7256558221389036	3.1336324947929928	0.32394827343125576	1.5174727086693487	14.0	0.1607142857142857	4.410714285714286
7755	-9.225269846314703	-0.018964543817969894	0.8508342173202058	1.5303159680937666	3.8033342547030187	17.125	0.125	4.529411764705882
7756	-5.312613594068161	4.539648403337617	-2.174046381016585	0.06379552365103804	3.7714345442056194	18.285714285714285	0.0390625	4.4453125
7757	1.0740647267775403	8.399088180291445	-3.2745638367456444	-1.9602661841938567	8.201555378397348	14.133333333333333	0.05188679245283018	4.349056603773585
7758	-17.225385115468942	-2.283908657787897	1.4362871097729313	1.0928009134595635	-0.6916286680502985	17.0	0.05882352941176471	4.0588235294117645
7759	-13.27255700233577	-6.522386188370074	2.213275603838211	3.1808559741946016	3.068223304889837	14.714285714285715	0.04950495049504952	4.861386138613861
7760	-6.601807867670948	-1.1509655733626178	2.4565001548626584	1.1365068102478124	4.0230285363840945	11.727272727272727	0.04651162790697674	4.1860465116279055
7761	-5.509064530526296	0.3486968058778949	3.644152348519729	0.8988994158632468	4.581000997187474	14.8	0.08783783783783784	4.6959459459459465
7762	-11.006073729266644	1.360455896415121	1.738943843786101	0.8772232210596076	1.3886865438000155	11.111111111111107	0.03	4.27
7763	-10.043858397768235	-2.4845469314348065	0.37450649166660704	3.0117307970574245	1.927903105247934	16.857142857142858	0.008547008547008548	4.427350427350428
7764	-5.500537472477288	6.574728779840294	-3.1054412381358127	-2.0569592386853284	8.028821345699521	8.444444444444445	0.07894736842105263	4.546052631578949
7765	-2.4836716260590577	2.2681834562860845	1.7822967566382109	2.8438281190981334	9.805054029439974	12.15	0.03292181069958848	4.584362139917696
7766	-5.781268222961646	1.9493934833602748	1.741724218148498	0.25861614773329816	5.34009081423324	20.375	0.12345679012345676	4.549382716049383
7767	-10.314364789408769	2.6642209019040095	-2.146247544002576	-1.1379257018302713	3.840692237733592	18.0	0.05555555555555555	4.5
7768	-5.984163835049547	-0.7716495821914188	2.5342149518475003	1.90011109085657	6.257581986877487	11.352941176470587	0.07253886010362694	4.896373056994818
7769	-8.174691474109839	1.2925181750625254	4.355988870295621	2.15050667871221	4.797718672680452	16.9	0.02958579881656805	4.230769230769232
7770	-11.375381001111915	2.1932956991510495	-0.6916514549586175	0.6695466697725351	4.450121696381748	17.666666666666668	0.04672897196261682	4.158878504672897
7771	-10.753005714351485	0.9223143740464439	0.6396184503153417	0.5126407799630814	3.636890137039626	14.833333333333336	0.033707865168539325	4.370786516853934
7772	-3.8600570828568896	0.21213894762817812	2.035688002836854	0.22750134722366358	8.480695869263972	16.454545454545453	0.07734806629834254	4.2154696132596685
7773	-17.36941600687812	-2.4726031084382756	1.1475119914107308	1.0441857238392216	0.15316608888022645	4.5	0.0	3.7777777777777777
7774	-5.203157747189703	-2.3466354919687444	4.483878031617681	2.153152004206523	4.549520944222064	28.16666666666667	0.035502958579881665	4.455621301775149
7775	-8.4856241283248	1.914175112919359	-2.14548321801621	-0.28783436261916684	5.5371313201596575	21.83333333333333	0.03816793893129771	4.4122137404580135
7776	-14.020844081209727	-2.755370202289459	0.09857013366273769	2.1943051121323593	1.0830542843549587	8.444444444444445	0.07894736842105263	4.0
7777	-7.884309846793098	0.04407421906140238	1.9520317710190158	2.6021647738909683	3.6677656397708245	9.5	0.0728476821192053	4.185430463576159
7778	-16.048943417158416	-2.6198457186604265	1.601532082056901	1.2946212226929612	-1.7510377135961255	11.5	0.09090909090909093	3.6818181818181817
7779	-13.116345676873625	-3.578755158824344	2.1614514914943586	2.61861036826726	2.3728302845224323	13.0	0.09230769230769233	3.8461538461538463
7780	-11.394198120529872	-1.3928285284593371	2.9392203145797264	0.7591967606966162	6.820488869395638	16.8	0.047058823529411764	4.4
7781	2.542335132471568	7.088257963287159	-3.6174073955497144	0.887277114538516	7.191596106677631	12.333333333333336	0.03088803088803089	4.517374517374519
7782	-3.9219265948583804	0.5988498956819204	-0.3344477048050888	2.4025133410709314	6.060189656354311	15.666666666666664	0.08119658119658119	4.700854700854701
7783	2.9463692250841578	8.169211583217365	-1.860766172291383	-1.5442833928278694	2.737527492453803	15.25	0.09836065573770493	4.413934426229508
7784	-9.687901583320583	-1.1588666730400246	1.5616868161773518	2.1219192563067373	3.847668357023095	14.0	0.08928571428571427	4.321428571428571
7785	-10.269373988149654	-0.9764175840444453	0.794510235570913	1.2906167967890803	3.273635196655648	20.25	0.07317073170731707	4.463414634146342
7786	-9.531377993245211	1.5700240957773006	-0.7190489685952958	-0.22802226668598116	4.617251144915621	14.714285714285715	0.07766990291262135	4.398058252427185
7787	-0.09241576420311869	5.823606525543596	-1.3514444702373969	-2.4207150774165096	8.766257335230172	16.272727272727273	0.05056179775280899	4.651685393258427
7788	-6.861565643135182	1.9379959755416192	0.511661418602014	-0.4917331307558593	5.236780968143044	14.1	0.09219858156028367	4.872340425531915
7789	-7.339582110851112	0.57628235979773	0.9739384987947582	1.1874701662315619	7.357475264275387	22.857142857142854	0.06289308176100629	4.7421383647798745
